EVTDESC_WOL_1003;The late nights, the way my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] has stopped touching me - or even looking at me - and now the whispers of [cheating_spouse.GetObjectPronoun] and that [adulterer.GetEventTarget1Insult] [adulterer.GetBestName]... I can't take it anymore!;x
EVTDESC_WOL_1003_CR;My [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] has stopped touching me, or even looking at me. There is something not right about the way [cheating_spouse.GetFirstName] and [cheating_spouse.GetPossPronoun] [adulterer.GetEventTarget1Relation] [adulterer.GetTitledFirstNameNoRegnal] hold hands, about their long walks in the forest... It sickens me.;x
EVTDESC_WOL_1003_SPY_RESULT;One of the servant boys I had shadowing [target_spy_on.GetFirstName] stutters his words as he reports, whitefaced, what he saw my [cheating_spouse.GetRootRelation] doing with [adulterer.GetTitledName] in one of the guest rooms! The boy was hiding behind a tapestry the whole time...;x
EVTDESC_WOL_1003_TIP;I received a message today, from [From.GetTitledName]. [From.GetSubjectPronounCap] tells me that [From.GetPossPronoun] suspects that her spouse, [adulterer.GetTitledFirstNameNoRegnal] and my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] are having an affair, but that there is nothing more [From.GetSubjectPronoun] dares do about it!;x
EVTDESC_WOL_1004;My [accuser.GetRootRelation] [accuser.GetFirstName] just asked me if I'm having an affair with [adulterer.GetTitledName]. [accuser.GetPossPronounCap] stony expression does not reveal whether [accuser.GetSubjectPronoun] knows or is only guessing...;x
EVTDESC_WOL_1005;My lover, [cheating_spouse.GetTitledFirstNameNoRegnal] just broke up with me! Apparently, [cheating_spouse.GetPossPronoun] jealous [accuser.GetEventTarget1Relation] confronted [cheating_spouse.GetObjectPronoun] about our affair...;x
EVTDESC_WOL_1006;My [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] tearfully admitted to [cheating_spouse.GetPossPronoun] affair with [adulterer.GetTitledFirstNameNoRegnal] and is begging me for forgiveness on [cheating_spouse.GetPossPronoun] bare knees...;x
EVTDESC_WOL_1007;The jealous [accuser.GetEventTarget1Relation] of my lover [cheating_spouse.GetTitledFirstNameNoRegnal] has denounced us both as adulterers publicly!;x
EVTDESC_WOL_1007_LOVER_ADM;The [accuser.GetEventTarget1Insult] [accuser.GetTitledFirstNameNoRegnal] would not accept my sincere apology, but has chosen to denounce both me and [accuser.GetPossPronoun] [cheating_spouse.GetEventTarget2Relation] [cheating_spouse.GetTitledFirstNameNoRegnal] publicly as adulterers!;x
EVTDESC_WOL_1007_SPYING;[accuser.GetTitledFirstNameNoRegnal] hired spies to observe me and [accuser.GetPossPronoun] [cheating_spouse.GetEventTarget2Relation] [cheating_spouse.GetTitledFirstNameNoRegnal]. They uncovered our love affair, and the [GetRootFromInsult] has chosen to expose our adultery to the public!;x
EVTDESC_WOL_1008;My wrathful [accuser.GetRootRelation] [accuser.GetFirstName] would not accept my sincere apologies no matter what I said. [accuser.GetSubjectPronounCap] has denounced me and my lover [adulterer.GetTitledFirstNameNoRegnal] publicly.;x
EVTDESC_WOL_1008_CRUEL;My spiteful [accuser.GetRootRelation] [accuser.GetFirstName] did not take my frank declaration of love for my [adulterer.GetRootRelation] [adulterer.GetTitledFirstNameNoRegnal] well at all. The [accuser.GetEventTarget1Insult] has denounced us both publicly.;x
EVTDESC_WOL_1009;My cheating [cheating_spouse.GetRootRelation] - the [accuser.GetEventTarget1Insult] - just smirked and openly admitted to having an affair with [adulterer.GetTitledName]!;x
EVTDESC_WOL_1010_F;[cheating_spouse.GetFirstName] got angry when I confronted her about her rumored affair with [adulterer.GetTitledName], saying she lives in a prison and that I am denying her even the most basic freedoms.;x
EVTDESC_WOL_1010_M;[cheating_spouse.GetFirstName] got angry when I confronted him about his rumored affair with [adulterer.GetTitledName], saying I have grown cold and distant and only greet him with mistrust.;x
EVTDESC_WOL_1012;[adulterer.GetTitledFirstNameNoRegnal] acts shocked and denies having an affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;x
EVTDESC_WOL_1012_ATTACKED;When questioned about [adulterer.GetPossPronoun] affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], [adulterer.GetTitledFirstNameNoRegnal] flew into a rage and physically assaulted me!;x
EVTDESC_WOL_1014;What a lovely evening! Good food, good entertainment and the company of friends. But... I don't feel so good. I can't breathe. I CAN'T BREATHE!;x
EVTDESC_WOL_1015;What a lovely evening! Good food, good entertainment and the company of friends. But... I don't feel so good. Have I been poisoned?;x
EVTDESC_WOL_1016;The filthy [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], did not eat the poisoned shellfish, though I hear some kitchen boy died later that night.;x
EVTDESC_WOL_1017;I watched from the gallery as the dirty [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], lay choking to death, servants milling about trying to help. In vain, of course...;x
EVTDESC_WOL_1018;The filthy [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], did not die of the poison, but at least [adulterer.GetSubjectPronoun] got ill.;x
EVTDESC_WOL_1019;My lover, [adulterer.GetTitledFirstNameNoRegnal], just broke up with me! Apparently, [adulterer.GetSubjectPronoun] was confronted by my suspicious [accuser.GetRootRelation] [accuser.GetFirstName] and promised to stay away.;x
EVTDESC_WOL_1019_DUEL;Challenged to a duel by my furious [accuser.GetRootRelation] [accuser.GetFirstName], my lover, [adulterer.GetTitledFirstNameNoRegnal], decided to admit [adulterer.GetPossPronoun] guilt and break up with me!;x
EVTDESC_WOL_1020;The [adulterer.GetEventTarget1Insult] [adulterer.GetTitledFirstNameNoRegnal] admits to having an affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], sincerely asking for forgiveness and promising to stay away from my [cheating_spouse.GetRootRelation].;x
EVTDESC_WOL_1021;In spite of my lover's abasement and apologies, my wrathful [accuser.GetRootRelation] [accuser.GetFirstName] has chosen to shame me and [adulterer.GetTitledFirstNameNoRegnal] publicly as adulterers!;x
EVTDESC_WOL_1022;My [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] vehemently denies having an affair with [adulterer.GetTitledFirstNameNoRegnal] and promises to spend more time with me.;x
EVTDESC_WOL_1025;[From.GetTitledFirstNameNoRegnal] thanks me for making [From.GetObjectPronoun] aware of our spouses' possible cheating, and for my discretion. [From.GetSubjectPronounCap] promises to look into the matter...;x
EVTDESC_WOL_1027;My spies have carefully observed my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] and [adulterer.GetTitledFirstNameNoRegnal], and as far as they can determine, they are not having an affair.;x
EVTDESC_WOL_1028;My spies report that they caught my [cheating_spouse.GetRootRelation] and [cheating_spouse.GetPossPronoun] lover, [adulterer.GetTitledFirstNameNoRegnal] 'in flagrante delicto' in a glade near [adulterer.Location.Capital.GetName]!;x
