china_china;China;x
china_china_full;Chinese Empire;x
china_civil_war;Civil War;x
china_civil_war_desc;Civil war has erupted in the [Root.GetName], and trade with the East suffers as a result. The Empire's armies are arrayed against one another, and the ruling dynasty itself is threatened. Intrepid generals may well seek their fortune in the West, beyond China's borders.;x
china_civil_war_effect_desc;§Y*§! The value of the Silk Road is reduced by §R50%§!\n§Y*§! Imperial Tributaries can §RNOT§! raise Chinese Regiments\n§Y*§! Imperial Tributaries can Break Free without opposition from China\n§Y*§! Might end with China getting a §RNew Dynasty§!, resetting all §YGrace§!;x
china_expansionist;Expansionist;x
china_expansionist_desc;The Emperor is showing a rare interest in the rest of the world. China might aggressively seek to gain new Tributary states, or even stage a major invasion to 'pacify the West'.;x
china_expansionist_effect_desc;§Y*§! The Silk Road is §GOpen§!\n§Y*§! China might stage §YMajor Invasions§!;x
china_famine;Great Famine;x
china_famine_desc;A disastrous harvest has caused the Chinese agriculture to buckle under the population. The calamity has caused most trade to cease, and even as their numbers dwindle, the [offmap_china.GetName]'s once-mighty armies have been burdened with relief efforts for the suffering.;x
china_famine_effect_desc;§Y*§! The value of the Silk Road is reduced by §R75%§!\n§Y*§! Imperial Tributaries can §RNOT§! raise Chinese Regiments;x
china_golden_age;Golden Age;x
china_golden_age_desc;The [Root.GetName] has reached untold power and wealth. As China flourishes, the trade routes with the East bring not only valuable goods in previously unheard-of quantities, but also rich and abundant examples of Chinese culture. An Emperor of China in this Golden Age may well rightfully consider [Root.Ruler.GetHerselfHimself] the [Root.Ruler.GetMasterMistress] of the known world.;x
china_golden_age_effect_desc;§Y*§! The value of the Silk Road is §GDoubled§!\n§Y*§! The effects of Chinese §YStrategists§!, §YScholar-Bureaucrats§! and §YMaster Engineers§! are §GDoubled§!\n§Y*§! The armies of China are significantly stronger;x
china_isolationist;Isolationist;x
china_isolationist_desc;China has turned inward and is mostly ignoring its primitive neighbors. All actions to gain the Emperor's Grace or request boons are invalid. New Tributary states will likely not be accepted.;x
china_isolationist_effect_desc;§Y*§! The Silk Road is §RClosed§!\n§Y*§! China will §YNOT§! declare any wars\n§Y*§! The §YSend Tribute§! and §YRequest Boon§! decisions are §RDisabled§!;x
china_jurchen_invasion;Being Invaded by Jurchens;x
china_jurchen_invasion_desc;An enormous horde of Jurchen horse warriors has descended upon China from the cold and unforgiving Northeast. The mighty Chinese armies are preoccupied with a desperate defense against the fierce invaders. The war is disrupting trade along the Silk Road and could cause a mass exodus of refugees. Should the Jurchens triumph, it is possible that scions of the current Dynasty may flee westward with the remnants of their forces.;x
china_jurchen_invasion_effect_desc;§Y*§! The value of the Silk Road is reduced by §R50%§!\n§Y*§! Imperial Tributaries can §RNOT§! raise Chinese Regiments\n§Y*§! Chinese refugees might appear in your court\n§Y*§! Might end with China getting a §RNew Dynasty§!, resetting all §YGrace§!;x
china_mongol_invasion;Being Invaded by the Mongols;x
china_mongol_invasion_desc;The Mongol hordes of the north pour into China. The mighty Chinese armies are occupied with their desperate defense of the Empire, and the fighting has greatly disrupted trade as well as caused a mass exodus of refugees. Scions of the current dynasty may well flee westward if the war goes poorly enough.;x
china_mongol_invasion_effect_desc;§Y*§! The value of the Silk Road is reduced by §R50%§!\n§Y*§! Imperial Tributaries can §RNOT§! raise Chinese Regiments\n§Y*§! Chinese refugees might appear in your court\n§Y*§! Might end with China getting a §RNew Dynasty§!, resetting all §YGrace§!;x
china_open;Open;x
china_open_desc;China is currently open to trade and interested in acquiring friends and tributaries within its sphere of influence.;x
china_open_effect_desc;§Y*§! The Silk Road is §YOpen§!;x
china_plague;Devastating Plague;x
china_plague_desc;A terrible disease wracks the [Root.GetName], leaving thousands lying dead in its wake. Trade has ground to a halt as the Chinese economy has been forced to its knees, and even the Empire's armies have been decimated to but a shadow of their former glory.;x
china_plague_effect_desc;§Y*§! The value of the Silk Road is reduced by §R90%§!\n§Y*§! Imperial Tributaries can §RNOT§! raise Chinese Regiments;x
china_stable;Stable;x
china_stable_desc;The [Root.GetName] is experiencing a period of internal stability, and trade with the East is profitable. Without any large-scale disasters or powerful enemies prosperity is able to spread, and the military might of China stands ready to defend both its own wealth and its loyal tributaries.;x
china_stable_effect_desc;§Y*§! The value of the Silk Road is unaffected\n§Y*§! Imperial Tributaries can raise Chinese Regiments to help them in wars;x
china_unrest;Unrest;x
china_unrest_desc;Civil unrest runs rampant in the [Root.GetName], and it has thrown the trade routes with the East into disarray. China's armies are occupied internally in an attempt to keep the peace, and unless the unrest is quelled soon a full-blown civil war may well erupt at any moment.;x
china_unrest_effect_desc;§Y*§! The value of the Silk Road is reduced by §R25%§!\n§Y*§! Imperial Tributaries can §RNOT§! raise Chinese Regiments to help them in wars\n§Y*§! This Status might result in a §RCivil War§!;x

cheng_china;Cheng;x
chu_china;Chu;x
dai_china;Dai;x
han_china;Han;x
jin_china;Jin;x
liang_china;Liang;x
liao_china;Liao;x
ming_china;Ming;x
qi_china;Qi;x
qin_china;Qin;x
qing_china;Qing;x
shu_china;Shu;x
shun_china;Shun;x
song_china;Song;x
sui_china;Sui;x
tang_china;Tang;x
wei_china;Wei;x
wu_china;Wu;x
xia_china;Xia;x
yan_china;Yan;x
yin_china;Yin;x
yuan_china;Yuan;x
yue_china;Yue;x
zhao_china;Zhao;x
zhou_china;Zhou;x

TXT_GRACE;Grace;x
TXT_GRACE_desc;\nGrace is gained by §YPaying Tribute§! to the current Emperor, you can use accumulated Grace to §GAsk for Boons§!. Any Grace you have accumulated will be passed on to your heir during succession.\n§RAll Grace is lost should the Dynasty change in China!§!;x

# Used to name pretender empires
tang_empire;Tang Empire;x
jin_empire;Jin Empire;x
wei_empire;Wei Empire;x
qi_empire;Qi Empire;x
zhou_empire;Zhou Empire;x
han_empire;Han Empire;x
qin_empire;Qin Empire;x
yan_empire;Yan Empire;x
zhao_empire;Zhao Empire;x
liao_empire;Liao Empire;x
yuan_empire;Yuan Empire;x
xia_empire;Xia Empire;x
qing_empire;Qing Empire;x
dai_empire;Dai Empire;x
