EVTDESC_HF_41300;There have been many inspirational saints, and it is difficult to come to an agreement about where to go, but my advisers finally narrow it down to a couple of potential options. All four of them are good choices, but when it finally comes to making a decision, I feel there is one more fitting than the rest.;x
EVTDESC_HF_41310;The journey to [pilgrimage_destination.GetName] has been planned for a while. The north is a cold and brutal place, so I have prepared for any potential risks I might meet in [pilgrimage_destination.Realm.GetName]. I am excited to finally be on my way, to find my destiny as I search for the final burial place of  [pilgrimage_destination.province_saint.GetFirstNameWithNick].;x
EVTDESC_HF_41310_ALT;The journey to Rath Celtair has been planned for a while. The north is a cold and brutal place, so I have prepared for any potential risks I might meet in Ireland. I am excited to finally be on my way, to find my destiny as I search for the final burial place of Saint Patrick.;x
EVTDESC_HF_41312;The journey to [pilgrimage_destination.GetName] has been planned for a while. Despite the mild climate of [pilgrimage_destination.Realm.GetName], a traveler has to be properly prepared for long trips like these. I am excited to finally be on my way, to find my destiny as I search for the final burial place of  [pilgrimage_destination.province_saint.GetFirstNameWithNick].;x
EVTDESC_HF_41312_ALT;The journey to Antioch has been planned for a while. Despite the mild climate of Syria, a traveler has to be properly prepared for long trips like these. I am excited to finally be on my way, to find my destiny as I search for the final burial place of Saint Christopher.;x
EVTDESC_HF_41314;The journey to [pilgrimage_destination.GetName] has been planned for a while. A traveler has to be prepared for what you might meet in the exotic lands of [pilgrimage_destination.Realm.GetName]. I am excited to finally be on my way, to find my destiny as I search for the final burial place of  [pilgrimage_destination.province_saint.GetFirstNameWithNick].;x
EVTDESC_HF_41314_ALT;The journey to the ancient city of Hippo has been planned for a while. A traveler has to be prepared for what you might meet in the exotic lands of Africa. I am excited to finally be on my way, to find my destiny as I search for the final burial place of Saint Augustine.;x
EVTDESC_HF_41316;The journey to [pilgrimage_destination.GetName] has been planned for a while. I have spent a lot of time preparing for whatever risks I might meet on my way to [pilgrimage_destination.Realm.GetName]. I am excited to finally be on my way, to find my destiny as I search for the final burial place of  [pilgrimage_destination.province_saint.GetFirstNameWithNick].;x
EVTDESC_HF_41320;I come across another group of pilgrims, also traveling to [pilgrimage_destination.GetName], to ask for the blessing of  [pilgrimage_destination.province_saint.GetFirstNameWithNick]. Traveling together could be beneficial and safer, though probably somewhat slower.;x
EVTDESC_HF_41320_ALT;I come across another group of pilgrims, also traveling to Rath Celtair, to ask for the blessing of Saint Patrick. Traveling together could be beneficial, and safer, though probably somewhat slower.;x
EVTDESC_HF_41320_ALT_2;I come across another group of pilgrims, also traveling to ask for the blessing of Saint Augustine. Traveling together could be beneficial, and safer, though probably somewhat slower.;x
EVTDESC_HF_41320_ALT_3;I come across another group of pilgrims, also traveling to Antioch, to ask for the blessing of Saint Christopher. Traveling together could be beneficial, and safer, though probably somewhat slower.;x
EVTDESC_HF_41340;I am suddenly met by a couple of rough looking fellows, as I proceed through the woods. The leader gives me a toothy grin and asks for protection money, for the service he and his men are doing in the woods.;x
EVTDESC_HF_41350;It is getting progressively colder, as I am getting closer to my destination. By my own estimates, I should be halfway to [pilgrimage_destination.GetName] by now. I am not used to long hikes like these, but it has been a nice change of pace.;x
EVTDESC_HF_41350_ALT;It is getting progressively colder, as I am getting closer to my destination. By my own estimates, I should be halfway to Rath Celtair by now. I am not used to long hikes like these, but it has been a nice change of pace.;x
EVTDESC_HF_41352;The days have been long, but nice and temperate. By my own estimates, I should be halfway to [pilgrimage_destination.GetName] by now. I am not used to long hikes like these, but it has been a nice change of pace.;x
EVTDESC_HF_41352_ALT;The days have been long, but nice and temperate. By my own estimates, I should be halfway to Antioch. I am not used to long hikes like these, but it has been a nice change of pace.;x
EVTDESC_HF_41354;There have been new sights to behold every day, as I travel to [pilgrimage_destination.Realm.GetName]. By my own estimates, I should be halfway to [pilgrimage_destination.GetName] by now. I am not used to long hikes like these, but it has been a nice change of pace.;x
EVTDESC_HF_41354_ALT;There have been new sights to behold every day, as I travel to Africa. By my own estimates, I should be halfway to Hippo. I am not used to long hikes like these, but it has been a nice change of pace.;x
EVTDESC_HF_41356;It has been a tiresome yet fulfilling journey so far, as I travel to [pilgrimage_destination.Realm.GetName]. By my own estimates, I should be halfway to [pilgrimage_destination.GetName] by now. I am not used to long hikes like these, but it has been a nice change of pace.;x
EVTDESC_HF_41360;I come across a group of caravans, filled with the laughter and joy of a group of traveling entertainers. As day turns to night, I enjoy the company of the group. A particularly beautiful [Root.GetManWomanOpp] is teasing me, and invites me to stay the night.;x
EVTDESC_HF_41360_ALT;I come across a group of caravans, filled with the laughter and joy of a group of traveling entertainers. As day turns to night, I enjoy the company of the group. A particularly beautiful [Root.GetManWoman] is teasing me, and invites me to stay the night.;x
EVTDESC_HF_41365;It has been a long day of traveling, when I come across a burning inn. I had hoped to find a place to stay the night, but these people are clearly in dire need of help just stopping the flames from engulfing the entire place.;x
EVTDESC_HF_41370;A loud roar, and suddenly there is a huge furry creature just down the road. A bear? Now? Here? This must be a creature sent by [Root.Religion.GetHighGodName] to test me and my faith.;x
EVTDESC_HF_41375;I feel like I have been walking in circles for the last hours, and I am sure I have seen these trees before. If I continue walking in circles, I will never get out of here. A plan would be nice, but what kind of options do I have?;x
EVTDESC_HF_41390;The rain is pouring down and I am desperately looking for a shelter, when I come across an old church. A priest welcomes me inside, gives me some warm clothes and a hot meal. When he mentions that it probably will not stop raining for a couple of days, I wonder if I have time to wait for that long.;x
EVTDESC_HF_41400;I wake up with a sudden, to the hissing of a snake right next to me. This creature of the [Root.Religion.GetRandomEvilGodNameCap] must have been sent to test my faith.;x
EVTDESC_HF_41410;According to all maps I have seen, there should just be wilderness here. And yet here I am standing in the middle of an empty town square. I occasionally see people through the windows, looking skeptically at me. I walk down to the town chapel, hoping to find a sensible soul there.;x
EVTDESC_HF_41411;I open the door, and there is a huge bloody altar and dark clad people filling the room. They all turn towards me, pulling out their daggers and knives as the high priest suddenly starts talking. He bids me welcome, as I am the one who apparently will bring forth an old one.;x
EVTDESC_HF_41412;The dark priest explains the ritual, which includes all of us being burnt down with the unholy church. After the church has burnt down, we will all be reborn with the old one and destroy the world as it exists right now, and reshape it in our image.;x
EVTDESC_HF_41413;I wake up, all alone in the middle of a field. I do not know what have happened with the villagers and the cultists, nor where they have gone. The last thing I remember, was the church burning down with us inside it.;x
EVTDESC_HF_41419;All of a sudden, I find myself in [pilgrimage_destination.GetName] before I know it. It has been a long journey through the wilds, to once more see people is a nice change. As I walk through the city streets, I compare it to my homeland, and how the people have dealt with the cold and ice in these lands. I should find my way to the burial site of [pilgrimage_destination.province_saint.GetName] as quickly as possible, that is what I am here for after all.;x
EVTDESC_HF_41419_ALT;All of a sudden, I find myself in Rath Celtair before I know it. It has been a long journey through the wilds, to once more see people is a nice change. As I walk through the city streets, I compare it to my homeland, how the people have dealt with the cold and ice in these lands. I should find my way to the burial site of Saint Patrick as quickly as possible, that is what I am here for after all.;x
EVTDESC_HF_41420_A;The whole area is filled with people, looking like they come from all the different corners of the world. I see another [Root.Culture.GetName] looking at me, and giving me a small nod before [Root.GetSheHeOpp] disappears in the crowd. I never knew  [pilgrimage_destination.province_saint.GetFirstNameWithNick] was this popular or well known. Though it is stressful, I finally get my moment to stand in front of the grave, and feel the blessed aura of the Saint.;x
EVTDESC_HF_41420_ALT;The whole area is empty besides a nun cleaning a corner of the small chapel. She approaches me, and asks if I am here to see the grave of Saint Patrick. I give here a small nod, before she brings me to the large rock where he presumably lie. She kneels down next to me, and we take a moment to pray to [Root.Religion.GetHighGodName] together. And then I am left alone with the grave.;x
EVTDESC_HF_41420_B;There is a couple of other pilgrims around, but they all look relatively local to the area. I walk over to the grave, and look down at the small statue of the saint as well as the stone commemorating the life of the saint. It has been a long journey to get to [pilgrimage_destination.GetName], and I finally get to look upon the blessed burial site of  [pilgrimage_destination.province_saint.GetFirstNameWithNick].;x
EVTDESC_HF_41420_C;The burial site is completely void of people, not a single soul to be seen. I look around for it, almost sure I am at the wrong place for a moment, and then I see the small grave. It looks overgrown and deserted, and I take some time to tidy the place up before I finally sit down in prayer to [Root.Religion.GetHighGodName]. It is almost like  [pilgrimage_destination.province_saint.GetFirstNameWithNick] is here and prays with me.;x
EVTDESC_HF_41424;All of a sudden, I find myself in [pilgrimage_destination.GetName] before I know it. It has been a long journey through the wilds, to once more see people is a nice change. As I walk through the city streets, I compare it to my homeland, and consider all the differences between the two. I should find my way to the burial site of [pilgrimage_destination.province_saint.GetName] as quickly as possible, that is what I am here for after all.;x
EVTDESC_HF_41424_ALT;All of a sudden, I find myself in Antioch before I know it. It has been a long journey through the wilds, to once more see people is a nice change. As I walk through the city streets, I compare it to my homeland, and consider all the differences between the two. I should find my way to the burial site of Saint Christopher as quickly as possible, that is what I am here for after all.;x
EVTDESC_HF_41425_A;The whole area is filled with people, looking like they come from all the different corners of the world. I never knew [pilgrimage_destination.province_saint.GetFirstNameWithNick] was this popular or well known. Though it is stressful, I finally get my moment to stand in front of the grave, and feel the blessed aura of the Saint.;x
EVTDESC_HF_41425_ALT;The burial site of Saint Christopher is a large one in the middle of a square in Antioch, and few of the local populace seem to care much. I can see a couple of other pilgrims like myself, standing around the grave, looking somewhat flustered, yet happy. I can relate to them, as my journey finally reached its conclusion here in Syria. I take a long time to pray before the grave site.;x
EVTDESC_HF_41425_B;There is a couple of other pilgrims around, but they all look relatively local to the area. I walk over to the grave and look down at the small statue of the saint, as well as the stone commemorating [pilgrimage_destination.province_saint.GetHerHis] life. It has been a long journey, and I finally get to gaze upon the blessed burial site of [pilgrimage_destination.province_saint.GetFirstNameWithNick].;x
EVTDESC_HF_41425_C;The burial site is completely void of people, not a single soul to be seen, and I have to search to spot the small grave. Overgrown and deserted as it is, I take it upon myself to tidy the place up before I finally sit down in prayer to [Root.Religion.GetHighGodName]. It is almost as if [pilgrimage_destination.province_saint.GetFirstNameWithNick] is here, praying with me.;x
EVTDESC_HF_41429;All of a sudden, I find myself in [pilgrimage_destination.GetName] before I know it. It has been a long journey through the wilds, to once more see people is a nice change. As I walk through the city streets, I compare it to my homeland, and wonder how people have adjusted to these exotic lands. I should find my way to the burial site of [pilgrimage_destination.province_saint.GetName] as quickly as possible, that is what I am here for after all.;x
EVTDESC_HF_41429_ALT;All of a sudden, I find myself in Hippo before I know it. It has been a long journey through the wilds and to once more see people is nice. As I walk through the city streets, I compare it to my homeland, and wonder how people have adjusted to these exotic lands. I should find my way to the burial site of Saint Augustine as quickly as possible, that is what I am here for after all.;x
EVTDESC_HF_41430_A;The whole area is filled with people, looking like they come from all the different corners of the world. I see another [Root.Culture.GetName] looking at me, and giving me a small nod before [Root.GetSheHeOpp] disappears in the crowd. I never knew  [pilgrimage_destination.province_saint.GetFirstNameWithNick] was this popular or well known. Though it is stressful, I finally get my moment to stand in front of the grave, and feel the blessed aura of the Saint.;x
EVTDESC_HF_41430_ALT;It takes me a good while until I finally manage to find the chapel I was looking for. As I enter, I can truly feel the presence of Saint Augustine lingering in the place. I spend several minutes praying, until finally a priest appears. I am taken back, when he explains to me that Saint Augustine was in fact moved away from the chapel several centuries ago. That explains the lack of other pilgrims.;x
EVTDESC_HF_41430_B;There is a couple of other pilgrims around, but they all look relatively local to the area. I walk over to the grave, and look down at the small statue of the saint as well as the stone commemorating the life of the saint. It has been a long journey to get to [pilgrimage_destination.GetName], and I finally get to look upon the blessed burial site of  [pilgrimage_destination.province_saint.GetFirstNameWithNick].;x
EVTDESC_HF_41430_C;The burial site is completely void of people, not a single soul to be seen. I look around for it, almost sure I am at the wrong place for a moment, and then I see the small grave. It looks overgrown and deserted, and I take some time to tidy the place up before I finally sit down in prayer to [Root.Religion.GetHighGodName]. It is almost like  [pilgrimage_destination.province_saint.GetFirstNameWithNick] is here and prays with me.;x
EVTDESC_HF_41434;All of a sudden, I find myself in [pilgrimage_destination.GetName] before I know it. It has been a long journey through the wilds, to once more see people is a nice change. As I walk through the city streets, I compare it to my homeland, and consider all the differences between the two. I should find my way to the burial site of [pilgrimage_destination.province_saint.GetName] as quickly as possible, that is what I am here for after all.;x
EVTDESC_HF_41435_A;The whole area is filled with people, looking like they come from all the different corners of the world. I see another [Root.Culture.GetName] looking at me, and giving me a small nod before [Root.GetSheHeOpp] disappears in the crowd. I never knew  [pilgrimage_destination.province_saint.GetFirstNameWithNick] was this popular or well known. Though it is stressful, I finally get my moment to stand in front of the grave, and feel the blessed aura of the Saint.;x
EVTDESC_HF_41435_B;There is a couple of other pilgrims around, but they all look relatively local to the area. I walk over to the grave, and look down at the small statue of the saint as well as the stone commemorating the life of the saint. It has been a long journey to get to [pilgrimage_destination.GetName], and I finally get to look upon the blessed burial site of  [pilgrimage_destination.province_saint.GetFirstNameWithNick].;x
EVTDESC_HF_41435_C;The burial site is completely void of people, not a single soul to be seen. I look around for it, almost sure I am at the wrong place for a moment, and then I see the small grave. It looks overgrown and deserted, and I take some time to tidy the place up before I finally sit down in prayer to [Root.Religion.GetHighGodName]. It is almost like  [pilgrimage_destination.province_saint.GetFirstNameWithNick] is here and prays with me.;x
EVTDESC_HF_41450;It has been a long journey, but I finally start recognizing my homeland once more. The woods, the streets and the people are all familiar, and I start smiling to myself. It is nice to be home.;x

EVTOPTA_HF_41300_1;I will seek out the grand tomb of Saint [first_burial_site.province_saint.GetFirstName] in [first_burial_site.GetName].;x
EVTOPTA_HF_41300_2;The impressive tomb of Saint [first_burial_site.province_saint.GetFirstName] in [first_burial_site.GetName] sounds perfect.;x
EVTOPTA_HF_41300_3;The tomb of Saint [first_burial_site.province_saint.GetFirstName] of [first_burial_site.GetName] sees a lot of pilgrims.;x
EVTOPTA_HF_41310;An exciting journey begins.;x
EVTOPTA_HF_41312;An exciting journey begins.;x
EVTOPTA_HF_41314;An exciting journey begins.;x
EVTOPTA_HF_41316;An exciting journey begins.;x
EVTOPTA_HF_41320;Friendly company? That sounds like a nice change of pace.;x
EVTOPTA_HF_41340;It is probably easier to just pay.;x
EVTOPTA_HF_41350;I wonder what awaits me in [pilgrimage_destination.GetName].;x
EVTOPTA_HF_41350_ALT;I wonder what awaits me in Rath Celtair.;x
EVTOPTA_HF_41352;I wonder what awaits me in [pilgrimage_destination.GetName].;x
EVTOPTA_HF_41352_ALT;I wonder what awaits me in Antioch.;x
EVTOPTA_HF_41354;I wonder what awaits me in [pilgrimage_destination.GetName].;x
EVTOPTA_HF_41354_ALT;I wonder what awaits me in Hippo.;x
EVTOPTA_HF_41356;I wonder what awaits me in [pilgrimage_destination.GetName].;x
EVTOPTA_HF_41360;That sounds like a nice suggestion.;x
EVTOPTA_HF_41365;[Root.Religion.GetHighGodName] calls upon me to help out these poor people.;x
EVTOPTA_HF_41370;[Root.Religion.GetHighGodName] is testing my strength!;x
EVTOPTA_HF_41375;I will cut my path out of here, one tree at a time if I have to!;x
EVTOPTA_HF_41390;It is better to rest a couple of days.;x
EVTOPTA_HF_41400;I will vanquish this evil foe!;x
EVTOPTA_HF_41410;What is this place?;x
EVTOPTA_HF_41411;What is this talk of old ones?;x
EVTOPTA_HF_41412;I will go along with the ritual.;x
EVTOPTA_HF_41413;I.. guess I will continue my pilgrimage?;x
EVTOPTA_HF_41419;I wonder what the grave will look like.;x
EVTOPTA_HF_41420;I will remember this moment for the rest of my life.;x
EVTOPTA_HF_41450;Just one more street, and I am there!;x

EVTOPTB_HF_41300_1;I have heard the grave of Saint [second_burial_site.province_saint.GetFirstName] in [second_burial_site.GetName] is magnificent.;x
EVTOPTB_HF_41300_2;There are many stories of the great statue of Saint [second_burial_site.province_saint.GetFirstName] in [second_burial_site.GetName].;x
EVTOPTB_HF_41300_3;The beautiful burial site of Saint [second_burial_site.province_saint.GetFirstName] in [second_burial_site.GetName].;x
EVTOPTB_HF_41320;A proper pilgrim travels alone.;x
EVTOPTB_HF_41340;I will show them who needs protection.;x
EVTOPTB_HF_41360;What kind of [Root.GetManWoman] do you think I am?;x
EVTOPTB_HF_41365;[Root.Religion.GetHighGodName] calls upon me to continue my pilgrimage.;x
EVTOPTB_HF_41370;[Root.Religion.GetHighGodName] is testing my speed!;x
EVTOPTB_HF_41375;I just need to be patient, and slowly find my way out of here.;x
EVTOPTB_HF_41375_TT1;finding my way out safely.;x
EVTOPTB_HF_41375_TT2;finding something else...;x
EVTOPTB_HF_41390;A real pilgrim would not let weather stop them.;x
EVTOPTB_HF_41400;I will just get away from this cursed place.;x
EVTOPTB_HF_41411;Blasphemers, I will cut you down!;x
EVTOPTB_HF_41412;This is crazy! I would rather fight my way out of here than go along with this!;x
EVTOPTB_HF_41420;Was.. Was this it? What a disappointing end.;x

EVTOPTC_HF_41300_1;The pious Saint [third_burial_site.province_saint.GetFirstName] has a small grave in [third_burial_site.GetName].;x
EVTOPTC_HF_41300_2;I would like to visit [third_burial_site.GetName], and the grave of Saint [third_burial_site.province_saint.GetFirstName].;x
EVTOPTC_HF_41300_3;A trip to [third_burial_site.GetName] and the grandiose burial site of Saint [third_burial_site.province_saint.GetFirstName].;x
EVTOPTC_HF_41365;[Root.Religion.GetHighGodName] calls upon me to grab some valuables while they are busy.;x
EVTOPTC_HF_41370;[Root.Religion.GetHighGodName] is testing my intelligence!;x
EVTOPTC_HF_41375;Oh, it is that way, clearly.;x
EVTOPTC_HF_41400;Maybe I should hold onto this little one, just in case?;x
EVTOPTC_HF_41420;What a journey it has been.;x

EVTOPTD_HF_41300_1;Saint [fourth_burial_site.province_saint.GetFirstName] was an inspiration, I will visit the mausoleum in [fourth_burial_site.GetName].;x
EVTOPTD_HF_41300_2;The catacombs of Saint [fourth_burial_site.province_saint.GetFirstName] in [fourth_burial_site.GetName].;x
EVTOPTD_HF_41300_3;The final resting place of Saint [fourth_burial_site.province_saint.GetFirstName] in [fourth_burial_site.GetName].;x

EVTOPTE_HF_41300;I will travel to see the supposed grave of Saint Patrick of Ireland.;x
EVTOPTF_HF_41300;Saint Augustine is well known for his importance to the [Root.Religion.GetGroupName] faith.;x
EVTOPTG_HF_41300;To Antioch to see the grave of Saint Christopher!;x

EVTTOOLTIP_HF_41390_TT;Not necessarily good for my health..;x
