# GetSisterBrother
String_brother;brother;x
String_sister;sister;x

# GetSisterBrotherCap
String_Brother;Brother;x
String_Sister;Sister;x

# GetDaughterSon
String_daughter;daughter;x
String_son;son;x

# GetSeductressSeducer
String_seducer;seducer;x
String_seductress;seductress;x

# GetSeductressSeducerCap
String_Seducer;Seducer;x
String_Seductress;Seductress;x

# GetMadwomanMadman
String_madman;madman;x
String_madwoman;madwoman;x

# GetMadwomanMadmanCap
String_Madman;Madman;x
String_Madwoman;Madwoman;x

# GetEducationRole
GetEducationRole_Diplomat;diplomat;x
GetEducationRole_Schemer;schemer;x
GetEducationRole_Steward;steward;x
GetEducationRole_Strategist;strategist;x
GetEducationRole_Theologian;theologian;x

# GetEducationSubject
GetEducationSubject_Diplomacy;diplomacy;x
GetEducationSubject_Intrigue;intrigue;x
GetEducationSubject_Stewardship;stewardship;x
GetEducationSubject_Theology;theology;x
GetEducationSubject_Warfare;warfare;x

# GetEducationTool
String_war_table;war table;x
String_correspondence;correspondence;x
String_ledgers;ledgers;x
String_maps;maps;x
String_scrolls;scrolls;x

# GetEducationActivity
String_leaning_over_war_table;leaning over the war table;x
String_sifting_through_correspondence;sifting through some correspondence;x
String_poring_over_ledgers;poring over some ledgers;x
String_contemplating_maps;contemplating some maps of the capital;x
String_organizing_scrolls;organizing a couple of scrolls;x

# GetEducationalTopicPlural
String_strategies;strategies;x
String_troop_compositions;troop compositions;x
String_diplomats;diplomats;x
String_alliances;alliances;x
String_phrasings;phrasings;x
String_trade_routes;trade routes;x
String_investment_opportunities;investment opportunities;x
String_building_plans;building plans;x
String_tax_levels;tax levels;x
String_poisons;poisons;x
String_spies;spies;x
String_travel_routes;travel routes;x
String_potential_accomplices;potential accomplices;x
String_GetPriestName_plural;[This.Religion.GetPriestTitle]s;x
String_translations;translations;x
String_doctrines;doctrines;x
String_passages_from_GetScriptureName;passages from [This.Religion.GetScriptureName];x

# GetActressActor
ACTOR;Actor;x
ACTRESS;Actress;x

# GetAscetic
String_monk;monk;x
String_nun;nun;x
String_muni;muni;x
String_aryika;aryika;x
String_bhikkhu;bhikkhu;x
String_bhikkhuni;bhikkhuni;x
String_sanyasi;sanyasi;x
String_sanyasini;sanyasini;x
String_ascetic;Ascetic;x

# GetQueenKing
String_Queen;Queen;x
String_King;King;x

# GetPrincessPrince
String_Princess;Princess;x
String_Prince;Prince;x

# GetBrideGroom
String_bride;bride;x
String_groom;groom;x

# GetMasterMistressCap
String_Mistress;Mistress;x
String_Master;Master;x

# GetEmpressEmperor
String_empress;empress;x
String_emperor;emperor;x

# GetEmpressEmperorCap
String_Empress;Empress;x
String_Emperor;Emperor;x

# GetVice
String_Vice_lustful;lustful;x
String_Vice_gluttonous;gluttonous;x
String_Vice_greedy;greedy;x
String_Vice_slothful;slothful;x
String_Vice_wroth;wroth;x
String_Vice_envious;envious;x
String_Vice_proud;proud;x

# GetFaceDescription
String_beautiful;beautiful;x
String_handsome;handsome;x
String_hideous;hideous;x
String_scarred;scarred;x
String_sickly;sickly;x
String_disfigured;disfigured;x
String_harelipped;harelipped;x
String_strong_jawed;strong-jawed;x
String_thin;thin;x
String_crazed;crazed;x
String_ruddy;ruddy;x
String_tanned;tanned;x
String_bronzed;bronzed;x
String_dark_skinned;dark-skinned;x
String_copper_skinned;copper-skinned;x
String_long;long;x
String_pale;pale;x
String_face_description_fallback;kind;x

