# GetWonderName
String_special_wonder_name;[GetSpecialWonderName];x
String_adj_statue_wonder_type_in_location;[This.GetWonderAdjCap] [This.GetWonderTypeShortCap] in [target_province.GetName];x
String_adj_statue_wonder_type;[This.GetWonderTypeShortCap] in [target_province.GetName];x
String_statue_wonder_type;[This.GetWonderTypeShortCap];x
String_adj_wondertype_of_noun;[This.GetWonderAdjCap] [This.GetWonderTypeShortCap] of [This.GetWonderFluffNounCap];x
String_adj_wondertype_of_location;[This.GetWonderAdjCap] [This.GetWonderTypeShortCap] of [target_province.GetName];x
String_location_wondertype;[target_province.GetName] [This.GetWonderTypeShortCap];x

# GetSpecialWonderName
String_the_evil_god_names_workshop;[Root.Religion.GetRandomEvilGodNameCap]'s Workshop;x
String_jewel_of_the_province;The Jewel of [target_province.GetName];x

# GetWonderAdjCap
String_Ancient;Ancient;x
String_Glorious;Glorious;x
String_Magnificent;Magnificent;x
String_Bloody;Bloody;x
String_Fortified;Fortified;x
String_Royal;Royal;x
String_Grand_Royal;Grand Royal;x
String_Silent;Silent;x
String_Golden;Golden;x
String_Verdant;Verdant;x
String_Looming;Looming;x
String_Soaring;Soaring;x
String_Hallowed;Hallowed;x
String_Divine;Divine;x
String_Holy;Holy;x
String_Towering;Towering;x
String_Grand;Grand;x
String_Great;Great;x
String_Old;Old;x
String_Cool;Cool;x

# GetWonderAdj
String_ancient;ancient;x
String_glorious;glorious;x
String_bloody;bloody;x
String_iron;iron;x
String_fortified;fortified;x
String_royal;royal;x
String_grand_royal;grand royal;x
String_silent;silent;x
String_golden;golden;x
String_verdant;verdant;x
String_looming;looming;x
String_soaring;soaring;x
String_hallowed;hallowed;x
String_divine;divine;x
String_holy;holy;x
String_towering;towering;x
String_grand;grand;x

# GetWonderTypeShortCap
String_Cathedral;Cathedral;x
String_Mosque;Mosque;x
String_Synagogue;Synagogue;x
String_Statue;Statue;x
String_Statue_Ruler;Statue of [wonder_owner_original.GetTitledFirstName];x
String_Stallion;Stallion;x
String_Mare;Mare;x
String_Citadel;Citadel;x
String_Colossus;Colossus;x
String_Castle;Castle;x
String_Keep;Keep;x
String_Fortress;Fortress;x
String_Underground_City;Underground City;x
String_Shield;Shield;x
String_Walls;Walls;x
String_Harbor;Harbor;x
String_Lighthouse;Lighthouse;x
String_Amphitheater;Amphitheater;x
String_Palace;Palace;x
String_Garden;Garden;x
String_University;University;x
String_Library;Library;x
String_Mausoleum;Mausoleum;x
String_Monolith;Monolith;x
String_Pyramid;Pyramid;x
String_Stonehenge;Stonehenge;x
String_Great_Work;Great Work;x

# GetWonderTypeShort
String_cathedral;cathedral;x
String_mosque;mosque;x
String_synagogue;synagogue;x
String_statue;statue;x
String_statue_ruler;Statue of [wonder_owner_original.GetTitledFirstName];x
String_citadel;citadel;x
String_castle;castle;x
String_keep;keep;x
String_fortress;fortress;x
String_underground_city;underground city;x
String_walls;walls;x
String_harbor;harbor;x
String_lighthouse;lighthouse;x
String_amphitheater;amphitheater;x
String_palace;palace;x
String_university;university;x
String_mausoleum;mausoleum;x
String_monolith;monolith;x
String_pyramid;pyramid;x
String_stone_formation;stone formation;x
String_great_work;great work;x

# GetWonderFluffNounCap
String_Shadows;Shadows;x
String_Light;Light;x
String_Secrets;Secrets;x
String_Death;Death;x
String_Pain;Pain;x
String_Screams;Screams;x
String_Romance;Romance;x
String_Treasures;Treasures;x
String_Wonder_Province;[target_province.GetName];x

# GetWonderDesc
String_Wonder_Desc00;[target_wonder.GetDesc]. The [upgrade_00.GetRandomUpgradeDesc].;x
String_Wonder_Desc01;[target_province.GetInOnWonderTerrainCap] the [target_province.GetWonderTerrain] of [target_province.GetName], the [target_wonder.GetWonderAdj] [target_wonder.GetWonderTypeShort] has, for [target_wonder.GetWonderAgeDesc], [target_wonder.GetWonderPurpose].;x
String_Wonder_Desc02;The [target_wonder.GetWonderAdj] [target_wonder.GetWonderTypeShort] has [target_wonder.GetWonderPurpose], for [target_wonder.GetWonderAgeDesc]. The [upgrade_00.GetRandomUpgradeDesc].;x
String_Wonder_Desc03;The [upgrade_00.GetRandomUpgradeDesc]. For [target_wonder.GetWonderAgeDesc], the [target_wonder.GetWonderTypeShort] has [target_wonder.GetWonderPurpose].;x

# GetWonderAgeDesc
String_months;months;x
String_years;years;x
String_decades;decades;x
String_almost_a_century;almost a century;x
String_ages;ages;x
String_more_than_a_hundred_years;more than a hundred years;x
String_hundreds_of_years;hundreds of years;x
String_as_long_as_anyone_can_remember;as long as anyone can remember;x
String_centuries;centuries;x
String_time_immemorial;time immemorial;x
String_a_long_time;a long time;x

# GetWonderPurpose
String_inspired_pious;inspired many pious men and women;x
String_safe_haven_for_lost_souls;been a safe haven for lost souls;x
String_a_place_of_comfort_for_believers;been a place of comfort for all [Root.Religion.GetName] followers;x
String_brought_people_together;brought god-fearing people together;x
String_lent_its_protection;lent protection to those in need;x
String_shielded_its_people;shielded its people from enemies;x
String_been_impressive_curiosity;been an impressive curiosity;x
String_inspired_wonder;inspired wonder in its visitors;x
String_been_bringing_traffic;been bringing traffic and tourism to the area;x
String_been_aiding_maritime_matters;been aiding maritime matters;x
String_been_guiding_ships_to_port;been guiding ships to port;x
String_tourist_attraction;been a successful tourist attraction;x
String_center_of_leisure;been the nobility's favorite place of leisure and rejuvenation;x
String_source_of_veneration;been a source of solemn veneration;x
String_impressive_feat_of_architecture;been an impressive feat of architecture;x
String_inspired_imagination;inspired the imagination of its visitors;x
String_eased_the_burden;eased the burden of every day life for countless people;x
String_improved_lives;improved the lives of its residents;x
String_hot_spot_for_gossip;been a hot spot for court intrigue and gossip;x
String_house_of_envy;been a house of envy and admiration;x
String_encouraged_greatness_1;encouraged greatness in both commoner and noble alike;x
String_encouraged_greatness_2;been a beacon of greatness;x
String_inspired_students;inspired scholars and hardworking students;x
String_encouraged_learning;encouraged higher learning;x

# GetRandomUpgradeDesc
String_upgrade_sends_chills;[This.GetName] sends chills down the spine of even the bravest of souls;x
String_upgrade_send_chills;[This.GetName] send chills down the spine of even the bravest of souls;x
String_upgrade_promises_safety;[This.GetName] promises safety in times of need;x
String_upgrade_promise_safety;[This.GetName] are said to guarantee its safety, in times of need;x
String_upgrade_is_a_work_of_art;[This.GetName] is a work of art;x
String_upgrade_are_beautifully_made;[This.GetName] are beautifully crafted;x
String_statues_keep_demons_away;stone [This.GetName] are said to keep demons at bay;x
String_dome_is_second_sky;grand dome is a second sky for its worshipers;x
String_said_to_be_the_envy_of_gardeners;[This.GetName] is said to be the envy of any educated gardener;x
String_brings_comfort_to_pet_owners;[This.GetName] brings comfort to bereaved pet owners from all layers of society;x
String_lends_moral_support;[This.GetName] lends moral support and a watching eye to the surrounding area;x
String_keeps_people_on_their_toes;[This.GetName] is rumored to keep people on their toes;x
String_improves_accessibility;[This.GetName] improve accessibility in the area;x
String_contribute_to_heightened_security;[This.GetName] contribute[This.GetSingularS] to a heightened security in the area;x
String_bring_luxury_during_colder_seasons;[This.GetName] bring[This.GetSingularS] an unparalleled feeling of luxury during cold seasons;x
String_acts_as_entertainment;[This.GetName] act[This.GetSingularS] as a source of rare entertainment in the area;x
String_can_be_seen_from_far_away;[This.GetName] can be seen from far away;x
String_signals_expected_obedience;[This.GetName] installed by the owner signal[This.GetSingularS] a certain expectation of obedience;x
String_rumored_to_be_the_best;[This.GetName] is rumored to be the best in the realm;x
String_bring_in_cash;[This.GetName] are bringing in extra finances from the area;x
String_offers_relaxation;[This.GetName] offer[This.GetSingularS] respite for weary travelers;x
String_inspires_awe;[This.GetName] inspire[This.GetSingularS] solemn awe;x
String_remains_a_rumor;[This.GetName] remain[This.GetSingularS] a strange rumor;x
String_most_recently_added;splendid [This.GetName] draw[This.GetSingularS] a lot of attention;x

# GetMythologicalBeast
String_Sphinx;Great Sphinx of Giza;x
String_MythologicalBeast;Mythological Beast Statue;x

# GetWonderTerrain
string_coast;coast;x
String_forest;forest;x

# GetHagiaSophiaUse
string_Hagia_Sophia_Latin; and was converted to the Latin cult after the conquest of Constantinople;x
string_Hagia_Sophia_Muslim; and was converted to be the Imperial Mosque after the conquest of Constantinople;x
string_Hagia_Sophia_Orthodox; and is the seat of the Ecumenical Patriarch of Constantinople;x
string_pride_of_constantinople; and is the pride of Constantinople;x
