EVTDESC_TOG_3000;As the enemy draws near during the battle, an uncontrollable rage begins to swell within you. You furiously bite down on the edges of your shield in an attempt to devour it. Trembling with anger, you then raise your great axe and charge howling into the enemy ranks. Many of the cowards attempt to flee at the mere sight of you, but your axe has no mercy to spare for them.;x
EVTDESC_TOG_3001;Consumed by bloodlust and shaking with berserker rage, you cleave the skull of yet another foe with your axe. That was a worthy opponent, and only when you turn to seek more fodder for your axe do you notice the large spear impaling your thigh.;x
EVTDESC_TOG_3002;Consumed by bloodlust and shaking with berserker rage, you cleave the skull of yet another foe with your axe. That was a worthy opponent, and only when you turn to seek more fodder for your axe do you notice the long arrow impaling your thigh.;x
EVTDESC_TOG_3003;Your berserker rage has left you isolated and surrounded, and as you swing your axe at the nearest foe, an arrow burrows into your shoulder and two more dig into your chest. Throwing your shield aside, you wield your axe two-handed and cleave yet another skull before falling to your knees. Moments later a dozen enemies hurl themselves at you like a pack of rabid dogs.;x
EVTDESC_TOG_3004;Your vision turns red with bloodlust and you charge ahead without regard for your safety. As your nearest companions hurry to keep up, you surrender to your berserker rage and your axe cuts a wide swath in the enemy ranks. When the dust settles, they find you standing over half a dozen slain foes.;x
EVTDESC_TOG_3005;Despite your best efforts, you have thus far been cheated of a glorious death in battle. Sadly, you no longer have the endurance or constitution necessary to sustain your berserker rage. Perhaps such things are best left for the youth...;x
EVTDESC_TOG_3006;You are in the middle of a heated discussion with [berserker_target.GetTitledFirstName], your bothersome courtier, when you feel the berserker rage rising within you. As [berserker_target.GetFirstName] continues to babble about trivial concerns, you bite down hard on the wooden table and begin to froth at the mouth. Soon your vision turns red as the familiar bloodlust is roused from its slumber...;x
EVTDESC_TOG_3007;As your servants hurry towards your throne room to see what the commotion is about, the doors fly open and [berserker_target.GetTitledFirstName] tumbles out with torn clothes, several missing teeth and a face covered in bruises. He runs away in mad panic as you struggle to calm down.;x
EVTDESC_TOG_3008;You bite off a large chunk of table and spit it out as [berserker_target.GetTitledFirstName] continues to drone on. The berserker rage is upon you, but with great effort you manage to channel it towards the table instead of [berserker_target.GetFirstName]. With your axe you reduce the table to firewood, and as you lie panting in the wreckage, [berserker_target.GetFirstName] finally stops his tirade to ask: Are you feeling well, my [Root.GetTitle]?;x
EVTDESC_TOG_3100;Varangian raiders sailing from the distant north down the rivers leading into the Black Sea have proven themselves to be formidable warriors. You have managed to recruit a great many of their number into a personal guard loyal only to the [Root.GetTitle].\n\nThis new Varangian Guard will not only form a powerful shock force against the Empire's many enemies, but their foreign roots should also preclude them from becoming too entangled in the palace intrigue and power struggles that are so commonplace in [Root.Capital.GetName].;x
EVTDESC_TOG_3101_A;[From.GetFirstName], the great [From.GetKingQueen] of the Greeks, is distraught over the poor mettle of [From.GetHerHis] countrymen. Knowing well our skill in battle, [From.GetSheHe] has decided to form a bodyguard consisting solely of Norse warriors.\n\nThose who serve [From.GetHerHim] in the great city of Miklagård are generously rewarded, and even now many of our young men, eager for riches and adventure, have departed for Greece to pick up [From.GetHerHis] banner.;x
EVTDESC_TOG_3101_B;[From.GetFirstName], the great [From.GetKingQueen] of the Greeks, is distraught over the poor mettle of [From.GetHerHis] countrymen. Knowing well our skill in battle, [From.GetSheHe] has decided to form a bodyguard consisting solely of Norse warriors.\n\nThose who serve [From.GetHerHim] in the great city of Miklagård are generously rewarded, and even now many of our young men and women, eager for riches and adventure, have departed for Greece to pick up [From.GetHerHis] banner.;x
EVTDESC_TOG_3101_C;[From.GetFirstName], the great [From.GetKingQueen] of the Greeks, is distraught over the poor mettle of [From.GetHerHis] countrymen. Knowing well our skill in battle, [From.GetSheHe] has decided to form a bodyguard consisting solely of Norse warriors.\n\nThose who serve [From.GetHerHim] in the great city of Miklagård are generously rewarded, and even now many of our young women, eager for riches and adventure, have departed for Greece to pick up [From.GetHerHis] banner.;x
EVTDESC_TOG_3110;My [my_child.GetSonDaughter], [my_child.GetTitledFirstName], has decided to enlist with the Varangian Guard in Miklagård and seek [my_child.GetHerHis] fortune there! Although [my_child.GetSheHe] will no doubt gain both riches and valuable battle experience in service of the Greek [greek_king_or_queen.GetKingQueen], there will be many perils that could well cost [my_child.GetHerHim] [my_child.GetHerHis] life.;x
EVTDESC_TOG_3112;A grizzled old warrior having just returned from Greece arrived with a message from [From.GetTitledFirstName] today. Though [From.GetSheHe] has left the Varangian Guard, my [From.GetSonDaughter] has apparently found [From.GetHerselfHimself] a Greek [From.GetHusbandWifeOpp] and decided to remain in Miklagård and build a new life there. "It is doubtful we will ever see [From.GetHerHim] again, my [Root.GetLordLady].";x
EVTDESC_TOG_3113;After finishing [From.GetHerHis] service with the Varangian Guard, [From.GetTitledFirstName] has married a local [From.GetManWomanOpp] and decided to remain in Constantinople instead of returning home to the barbaric frozen wasteland [From.GetSheHe] once came from. [From.GetSheHeCap] has pledged [From.GetHerHis] continued service to me.;x
EVTDESC_TOG_3115;A heavily scarred warrior clad in strange armor approaches my throne, and before [From.GetSheHe] can be disarmed, the stranger relieves my guard of their spear in a swift, fluid motion and tosses it aside. Other guards hurry forward, but I raise my hand to stop them. The stranger is [From.GetTitledFirstName], at last returned from Greece!;x
EVTDESC_TOG_3117;My [From.GetSonDaughter], [From.GetTitledFirstName], has finally returned home from Greece and [From.GetHerHis] service with the Varangian Guard! Although I can't quite put my finger on it, [From.GetSheHe] seems different somehow... and what is this Greek love he speaks of?;x
EVTDESC_TOG_3119;A frail, robed [From.GetManWoman] is led into my throne room, and the guards explain that [From.GetSheHe] just arrived on a ship coming from Miklagård. The [From.GetManWoman] would only speak my name over and over again, and so [From.GetSheHe] was brought to me. To my horror, I recognize [From.GetHerHim] at last as [From.GetTitledFirstName]!;x
EVTDESC_TOG_3121;[From.GetTitledFirstName] has finally returned home after a long and successful career in the Varangian Guard! [From.GetSheHeCap] fought in several battles, and learned much from the clever strategies and tactics favored by both the Greeks and their enemies in Serkland.;x
EVTDESC_TOG_3123;[From.GetTitledFirstName] has returned from Greece and the Varangian Guard, but [From.GetSheHe] refuses to speak of [From.GetHerHis] experiences there. I know [From.GetSheHe] took part in several battles and killed many foes, but instead of reveling in the glory of [From.GetHerHis] accomplishments, [From.GetFirstName] is plagued by nightmares and jumps at sudden sounds.;x
