EVTDESC_HF_49001;The last days have been filled with arguments back and forth. No matter what I try to tell [fourth_crusade_byzantine_refugee.GetFirstName], it always ends up leading into another conflict.\n\nI wake up to my men searching all of [Root.Capital.GetName] for [fourth_crusade_byzantine_refugee.GetHerHim]. It seems [fourth_crusade_byzantine_refugee.GetSheHe] has left in the middle of the night, and fled the city. Though we surely have had our disagreements, I did not expect [fourth_crusade_byzantine_refugee.GetHerHim] to simply run away.;x
EVTDESC_HF_49002;I am strolling through the streets of [Root.Capital.GetName] when I notice the throngs of people rushing down to the harbor. Somewhat curious what might have happened, I tell my retainers we will make our way down there as well.\n\nA grand ship unlike any I have ever seen is docked by the port, several [From.Culture.GetGroupName] flags hanging from the masts. I can see several guards rushing about the deck, as they are helping someone off the boat. As the [Root.GetTitle] of [Root.Capital.GetName], it is only right that I am the one to greet them.\n\nAn impressive looking [fourth_crusade_byzantine_refugee.GetTitle] makes [fourth_crusade_byzantine_refugee.GetHerHis] way off the ship, instantly locking eyes with me. With a smile, [fourth_crusade_byzantine_refugee.GetSheHe] takes my hand and says "My [Root.GetLordLady], I need your help.";x
EVTDESC_HF_49003;It has been some time since [fourth_crusade_byzantine_refugee.GetTitledName] came to my court, and it has certainly been quite the experience having [fourth_crusade_byzantine_refugee.GetHerHim] around. However, today [fourth_crusade_byzantine_refugee.GetSheHe] came to talk to me about putting [fourth_crusade_byzantine_refugee.GetHerHim] on the throne of Byzantium.\n\n"My dear [Root.GetLordLady], I know you have had your disagreements with the Empire. And of course, you would be well paid..." [fourth_crusade_byzantine_refugee.GetSheHeCap] tells me. With some of the money I would receive from [fourth_crusade_byzantine_refugee.GetTitledName], I could join the ongoing preparations for the Crusade and convince the other members to make this part of our goal.;x
EVTDESC_HF_49004;In a passionate speech [From.GetTitledName] explains how all of us must gather our men to support [fourth_crusade_byzantine_refugee.GetTitledName] for the throne of [e_byzantium.GetName]. The Emperors of [e_byzantium.GetName] have for a long time looked down upon the rest of us, pretending to be the descendants of the Romans. Now it is time to show them that we can overthrow the false Emperor in their midst as well.\n\nWith the gifts sent by [From.GetTitledName], [From.GetSheHe] has managed to convince the rest of the [From.Religion.GetName] realm to target Constantinople as part of the next Crusade.;x
EVTDESC_HF_49005;It seems that interest for the Crusade towards Constantinople has become somewhat less interesting in most people's eyes, even going so far as to consider abandoning it. Maybe I should revitalize their interest?;x
EVTDESC_HF_49007;The Crusaders are leaving the [From.Religion.GetName] realm, their eyes towards Constantinople and [e_byzantium.GetName]. At the same time, the Pope has made an enraged speech about the vices of men and how the good faithful have been led astray. [k_papacy.Holder.GetSheHeCap] threatens every single Crusader with excommunication from the church, but the Crusaders continues onwards towards the ancient capital at the Bosporus.\n\nWhat was once the bastion of the [From.Religion.GetGroupName] faith is now desperately protecting itself, and [e_byzantium.Holder.GetTitledName] is looking for any help [e_byzantium.Holder.GetSheHe] can get.;x
EVTDESC_HF_49008;Constantinople falls to great cheers from the [From.Religion.GetName] Crusaders. The rest of the world weeps as the last lingering memories of the Roman Empire shatter. The former Emperor [FromFrom.GetDynName] has run off to [FromFrom.Capital.GetName] to try and restore what remains of the Empire.\n\n[Root.GetByzantineRefugeeText]Now [e_latin_empire.Holder.GetTitledFirstName] sits on the throne in Constantinople. [e_latin_empire.Holder.GetSheHeCap] has declared [e_latin_empire.Holder.GetHerselfHimself] the new ruler of the Greek Empire, and will rule with both Greek and Latin traditions in mind.\n\nOnly time will tell, if the [From.Religion.GetName]s will be remembered as the ones who broke the [From.Religion.GetGroupName] Bulwark, or the ones who restored Constantinople to greatness.;x
EVTDESC_HF_49020;Once more [Root.GetTitledFirstName] has been at the forefront of the Crusade, single handedly bringing victory to the faith. Known throughout all the [Root.Religion.GetGroupName] world as one of the most loyal and fierce [Root.Religion.GetName] there is, [Root.GetSheHe] is revered wherever [Root.GetSheHe] goes.\n\nRespect is showered upon [Root.GetTitledName] and [Root.GetHerHis] family, the legends and tales of their deeds will be brought down in history as the deciding factor of the [Root.Religion.GetGroupName] victory in the face of adversity. There is no doubt the members of the [Root.GetOnlyDynastyName] dynasty will continue bringing the lost lands into the fold of the faith, and continue to be at the vanguard of the Crusades.;x
EVTDESC_HF_49021;"Forward!" I shout as I cut down another of the men charging at me. "For [Root.PrimaryTitle.GetName]! To victory!"\nAt some point all my men seem to be pushed away, and I grit my teeth for the onslaught of incoming enemies. I can see their commander through the battle, sitting back on a horse with a grin on his face. If I am going down, I am bringing him with me. One cut follow another, and I see his grin slowly fade to a grimace as he tries to back out of the fight he is slowly being pulled into.\n\nI look down upon the dead commander and his retinue as the rest of the battle is settling down. "My [Root.GetLordLady], are you all right?" One of my guards comes running over, looking across my bloodied body.;x
EVTDESC_HF_49101;[From.GetTitledName] has started planning a campaign against the pagans of the north. For too long, the pagans have been steadfast in their fights against the [From.Religion.GetGroupName]s, and [From.GetTitledFirstName] has decided to convert them with the sword.\n\nThe wild people of the north have started gathering in response, bellowing their battle hymns and demonic rituals, unstoppable in their frenzy. Surely, this will lead to a bloodbath on both sides, as neither will let the other be.\n\nWith a final blessing from [From.RelHead.GetTitledName], the armies of the Teutons leave the south for good. ;x
