HF_201_DESC;As you hold little [child_of_destiny.GetFirstName] in your arms you feel something ominous eminate from [child_of_destiny.GetHerHis] tiny eyes. They are not filled with the glee of a newborn babe, but with the determined ambition of a warrior... You are sure it is nothing, but the [Root.Religion.GetPriestTitle] who delivered [child_of_destiny.GetHerHim] did claim the night of [child_of_destiny.GetHerHis] birth unusual somehow, blessed perhaps? Although some would call it folly, you remember the night as one bearing prophecy.\n\nAs you put [child_of_destiny.GetFirstName] back to bed, a shiver runs down your spine – in your mind's eye, an image of the world changing flashes past, where great kings bend the knee to your [child_of_destiny.GetDaughterSon].\n\nPerhaps it is time for you to go to bed, too.;x
HF_201_OPTA;Perhaps the world will change?;x
HF_201_TITLE;Child of Destiny;x
HF_211_DESC;Lying in the crib, I hear a slithering presence drawing closer and closer... What could this be, a friend? A foe? Before long, a hissing head peeks up over the edge. With glaring eyes and searching tongue, it moves towards me...;x
HF_211_OPTA;Grab it by the neck and squeeze it hard, until it stops moving!;x
HF_211_OPTB;You are cold, but here it is warm. Please, share my blanket.;x
HF_212_DESC;As I check on little [child_of_destiny.GetFirstName], I am terrified to discover a snake in [child_of_destiny.GetHerHis] crib! Fortunately the snake is dead, but who killed it? It surely could not have been [child_of_destiny.GetFirstName]? I better keep an eye out...;x
HF_213_DESC;As I check on little [child_of_destiny.GetFirstName], I am terrified to discover a snake in [child_of_destiny.GetHerHis] crib! Fortunately the snake seems to be sleeping, cuddled up next to [child_of_destiny.GetFirstName]. I quickly have a guard dispose of the serpent, though how did it manage to get in there?;x
HF_214_DESC;As I check on little [child_of_destiny.GetFirstName], I am terrified to discover a snake in [child_of_destiny.GetHerHis] crib! The serpent hisses at me, the body of little [child_of_destiny.GetFirstName] lying next to it. [child_of_destiny.GetHerHisCap] tiny body is still, bloated with poison. Who would do this to such a small child?;x
HF_215_DESC;To keep an eye on me, the servant placed me on a table in the busy cookery. At the end of my table I see [spymaster_target.GetJobTitle] [spymaster_target.GetFirstName] mixing two vials together. As [spymaster_target.GetSheHe] turns [spymaster_target.GetHerHis] back to me, I crawl forward and grab the vial. It smells sweet! I down it all in one go. [spymaster_target.GetFirstName] turns back with a terrified expression on [spymaster_target.GetHerHis] face.;x
