EVTDESC_TOG_700;Invitations have gone out to your vassals asking them to join you in this summer's Ukon juhla festival. You have decided to make the festival this year a special one, remembered by both gods and men for many years to come.;x
EVTDESC_TOG_701;[From.GetTitledFirstName], your liege, has invited you to join [From.GetHerHim] for this summer's Ukon juhla festival. There you will celebrate the coming of summer and pay tribute to Ukko, the god of weather and crops.;x
EVTDESC_TOG_702;[From.GetTitledFirstName] has declined your invitation to attend the Ukon juhla festival! Apparently [From.GetSheHe] has no faith in Ukko, Jumi and the other gods, and instead follows the strange rituals of some other religion that is foreign to our ways.;x
EVTDESC_TOG_703;Your vassals have arrived and the time of the Ukon juhla festival is upon us. The night comes late during the summer months, but when darkness begins to set in the bonfires you have prepared light up the forest. The largest bonfire is called Ukon-kokko to honor the god Ukko in the hope of receiving bountiful harvests.;x
EVTDESC_TOG_704;At last, the time of the Ukon juhla festival is upon us. The night comes late during the summer months, but when darkness begins to set in your liege's servants light the bonfires that have been prepared. The largest bonfire is called Ukon-kokko to honor the god Ukko in the hope of receiving bountiful harvests.;x
EVTDESC_TOG_705;With the bonfires still lighting up the woods outside in the warm summer night, you and your vassals gather for the great feast your servants have prepared!;x
EVTDESC_TOG_706;With the bonfires still lighting up the woods outside in the warm summer night, you gather together with your liege and the rest of [From.GetHerHis] vassals for the great feast [From.GetSheHe] has prepared!;x
EVTDESC_TOG_707;The bonfires have finished burning for this summer, and the feast has come to an end. Your vassals are returning home, but most seem to agree that the Ukon juhla festival was well worth the trip.;x
EVTDESC_TOG_708;The bonfires have finished burning for this summer, and the feast has come to an end. You and the other vassals are returning home, but you all agree that the Ukon juhla festival was well worth the trip.;x
EVTDESC_TOG_750;Invitations have gone out to your vassals asking them to join you in this spring's Užgavenes festival. You have decided to make the festival this year a special one, remembered by both spirits and men for many years to come.;x
EVTDESC_TOG_751;[From.GetTitledFirstName], your liege, has invited you to join [From.GetHerHim] for this spring's Užgavenes festival. There you will celebrate the coming of summer and the defeat of Lašininis, the winter spirit, at the hands of Kanapinis, the spirit of spring.;x
EVTDESC_TOG_752;[From.GetTitledFirstName] has declined your invitation to attend the Užgavenes festival! Apparently [From.GetSheHe] has no faith in Lašininis, Kanapinis and the other spirits, and instead follows the strange rituals of some other religion that is foreign to our ways.;x
EVTDESC_TOG_753;Your vassals have arrived and the time of the Užgavenes festival is upon us. A large effigy representing winter is burnt, and a symbolic fight is staged between Lašininis, the winter spirit, and Kanapinis, the spirit personifying spring. To everyone's delight, Kanapinis emerges victorious – as always.;x
