CHRONICLE_ADOPTED_FEUDALISM;[From.GetDynName] adopted a feudal system in [From.GetHerHis] domains, abandoning the old tribal ways.;x
CHRONICLE_ADOPTED_IQTA;[From.GetDynName] adopted an Iqta system in [From.GetHerHis] domains, abandoning the old tribal ways.;x
CHRONICLE_ADOPTED_TRIBALISM;[From.GetDynName] settled as a tribe in [From.GetHerHis] domains, leaving their old nomad life behind them.;x
CHRONICLE_AFRICA_GONE;On [GetDateText] word reached us that Africa has been widely Depopulated by the dreaded Plague.;x
CHRONICLE_ASIAMINOR_GONE;On [GetDateText] word reached us that Asia minor has been widely Depopulated by the dreaded Plague.;x
CHRONICLE_AVOID_IMPRISON_WAR;[Root.GetTitledNameWithNick] narrowly escaped imprisonment by [From.GetTitledNameWithNick] and was forced to raise [Root.GetHerHis] flag in rebellion.;x
CHRONICLE_AZTEC_INVASION;A terrible scourge was unleashed upon [first_aztec_invasion_target.Holder.PrimaryTitle.GetName] as the hordes of the Aztec Emperor arrived from beyond the sea to wreak havoc and destruction.;x
CHRONICLE_AZTECS_FIRST_CONTACT;Strangers in strange ships landed in the [first_aztec_invasion_target.Holder.PrimaryTitle.GetAdjective] county of [first_aztec_invasion_target.GetName], bringing rise to much worry and rumours across the lands.;x
CHRONICLE_BECAME_KSHATRIYA;[Root.GetTitledFirstNameWithNick] ascended to the Kshatriya caste, claiming new prestige for [Root.GetHerHis] dynasty among [Root.Religion.GetName] rulers.;x
CHRONICLE_BECAME_LORD_OF_CRUSADER_KINGDOM;[Root.GetTitledName] became a [Root.GetLordLady] in the new Crusader State. [Root.GetSheHeCap] was granted a copy of the dynasty chronicles by [From.GetTitledName] to bring with [Root.GetHerHim] to the new state.;x
CHRONICLE_BECAME_RULER_OF_CRUSADER_KINGDOM;[Root.GetTitledName] became ruler of the new Crusader State, [Root.PrimaryTitle.GetName]. [Root.GetSheHeCap] was granted a copy of the dynasty chronicles by [From.GetTitledName] to bring with [Root.GetHerHim] to the new Kingdom.;x
CHRONICLE_BECAME_VAISHYA;[Root.GetTitledFirstNameWithNick] ascended to the Vaishya caste, claiming new prestige for [Root.GetHerHis] dynasty among [Root.Religion.GetName] rulers.;x
CHRONICLE_BIRTH_FATHER;[Root.GetFirstName], the firstborn [Root.GetSonDaughter], was born to [Root.Father.GetTitledName].;x
CHRONICLE_BIRTH_MOTHER;[Root.GetFirstName], the firstborn [Root.GetSonDaughter], was born to [Root.Mother.GetTitledName].;x
CHRONICLE_BORDERING_PLAGUE;On [GetDateText] the Plague arrived at our borders. May [Root.Religion.GetHighGodNameCap] protect us.;x
CHRONICLE_CAPTURED_MAJOR_SETTLEMENT_MYSELF;[Root.GetTitledName] successfully led [Root.GetHerHis] armies, taking [From.GetName] from the enemy.;x
CHRONICLE_CHANGE_BUDDHIST_BRANCH_TO_MAHAYANA;It became known that [Root.GetTitledName] now honored the Mahayana tradition.;x
CHRONICLE_CHANGE_BUDDHIST_BRANCH_TO_THERAVADA;It became known that [Root.GetTitledName] now honored the Theravada tradition.;x
CHRONICLE_CHANGE_BUDDHIST_BRANCH_TO_VAJRAYANA;It became known that [Root.GetTitledName] now honored the Vajrayana tradition.;x
CHRONICLE_CHANGE_HINDU_BRANCH_TO_SHAIVIST;It became known that [Root.GetTitledName] now honored the Shaivist tradition.;x
CHRONICLE_CHANGE_HINDU_BRANCH_TO_SHAKTIST;It became known that [Root.GetTitledName] now honored the Shaktist tradition.;x
CHRONICLE_CHANGE_HINDU_BRANCH_TO_SMARTIST;It became known that [Root.GetTitledName] now honored the Smartist tradition.;x
CHRONICLE_CHANGE_HINDU_BRANCH_TO_VAISHNAVIST;It became known that [Root.GetTitledName] now honored the Vaishnavist tradition.;x
CHRONICLE_CHANGE_JAIN_BRANCH_TO_DIGAMBARA;It became known that [Root.GetTitledName] now honored the Digambara tradition.;x
CHRONICLE_CHANGE_JAIN_BRANCH_TO_SVETAMBARA;It became known that [Root.GetTitledName] now honored the Svetambara tradition.;x
CHRONICLE_CREATED_TITLE;[Root.GetDynName] created the title of [From.GetFullName], confirming [Root.GetHerHis] growing power with much ceremony and celebration.;x
CHRONICLE_CRUSADE_LOST;The [From.Religion.GetCrusadeName] declared by [From.GetDynName] ended in defeat as the armies failed to conquer [Root.GetName].;x
CHRONICLE_CRUSADE_LOST_NO_HEAD;The [From.Religion.GetCrusadeName] ended as the [From.Religion.GetName] no longer have a Religious Head.;x
CHRONICLE_CRUSADE_WON;The [From.Religion.GetCrusadeName] declared by [From.RelHead.GetDynName] ended with the successful conquest of [Root.GetName] from the [New.Religion.GetName]s.;x
CHRONICLE_CRUSADE_WON_AND_I_GOT_THE_TITLE;The [From.Religion.GetCrusadeName] declared by [From.RelHead.GetDynName] ended with the successful conquest of [Root.GetName] from the [New.Religion.GetName]s. [From.GetDynName] became the new [From.GetLordLady] of the conquered lands.;x
CHRONICLE_DEATH_OF_HEIR;[Root.GetTitledFirstNameWithNick], the heir of [Player.GetTitledName], [From.GetDeathReason] on [GetDateText].;x
CHRONICLE_DEATH_OF_LIEGE;[Root.GetTitledName], the liege [Root.GetLordLady] of [Player.GetTitledFirstNameWithNick], [From.GetDeathReason] on [GetDateText].;x
CHRONICLE_DEATH_OF_PARENT;[Root.GetTitledFirstNameWithNick], the [Root.GetFatherMother] of [Player.GetTitledName], [From.GetDeathReason] on [GetDateText].;x
CHRONICLE_DEATH_OF_RELIGION_HEAD;[Root.GetBestName], leader of all [Root.Religion.GetName] faithful, [Root.GetDeathReason] on [GetDateText].;x
CHRONICLE_DEATH_OF_SPOUSE;[Root.GetTitledFirstNameWithNick], the [Root.GetHusbandWife] of [Player.GetTitledName], [From.GetDeathReason] on [GetDateText].;x
CHRONICLE_DISTANT_PLAGUE;On [GetDateText], rumors began to reach us of a terrible outbreak of Plague in far off lands;x
CHRONICLE_DIVORCED;[New.GetTitledFirstName] announced the formal annulment of [From.GetTitledFirstName]s marriage with [Root.GetTitledName].;x
CHRONICLE_DIVORCED_NO_HEAD;[From.GetTitledFirstName] divorced [Root.GetTitledName].;x
CHRONICLE_EASTEUROPE_GONE;On [GetDateText] word reached us that eastern Europe has been widely Depopulated by the dreaded Plague.;x
CHRONICLE_ENEMY_FORCES_CAPTURED_MAJOR_SETTLEMENT;[From.Owner.TopLiege.PrimaryTitle.GetName] lost [From.GetName] to the forces of [Root.TopLiege.GetTitledName].;x
CHRONICLE_FAILED_IMPRISON_WAR;[Root.GetTitledNameWithNick] tried but failed to imprison [From.GetTitledNameWithNick], causing [From.GetHerHim] to come out in open rebellion.;x
CHRONICLE_FILL0001;A dragon was seen in the county of [target_province.GetName].;x
CHRONICLE_FILL0002;A giant destroyed several villages in [target_province.GetName], but then disappeared without trace.;x
CHRONICLE_FILL0003;Strange and wonderful serpents were seen in [target_province.GetName].;x
CHRONICLE_FILL0004;Several people in [target_province.Capital.GetName] spoke of seeing strange shapes dancing on the moon.;x
CHRONICLE_FILL0005;A ten feet tall woman was crucified in the county of [target_province.GetName].;x
CHRONICLE_FILL0006;Villagers saw blood raining from the sky in the county of [target_province.GetName].;x
CHRONICLE_FILL0007;A strange plague killed thousands of wild rabbits in the county of [target_province.GetName].;x
CHRONICLE_FILL0008;The earth shook for three days in [target_province.GetName], killing two hundred peasants and a priest.;x
CHRONICLE_FILL0009;A river flooded parts of [target_province.GetName] in the spring.;x
CHRONICLE_FILL0010;People in [target_province.GetName] claimed to have seen two suns at the same time.;x
CHRONICLE_FILL0011;A goat with three heads was born in [target_province.GetName].;x
CHRONICLE_FILL0012;Tens of thousands of crows birds invaded [target_province.GetName] just before the harvest, causing much damage to the farmers's fields.;x
CHRONICLE_FILL0013;An uncommonly great number of children were born this year in [target_province.GetName].;x
CHRONICLE_FILL0014;In [target_province.GetName], the people celebrated the benevolent rule of [Root.GetTitledFirstName].;x
CHRONICLE_FILL0015;A star fell from the sky in [target_province.GetName], killing three cows.;x
CHRONICLE_FILL0016;[Root.PrimaryTitle.GetName] saw an unusually bountiful harvest this year.;x
CHRONICLE_FOUND_REAL_BOOK;A book containing the lost [Root.GetBookTheme] by the famous [Root.GetAuthorNationAdj] [Root.GetAuthorTitle] [Root.GetAuthorName] was acquired and on this date a great meeting of scholars confirmed its authenticity. In those times, [wonder_province.GetName] was known as a place of culture, visited by scholars from afar. ;x
CHRONICLE_FOUNDED_HRE;[Root.GetDynName] was crowned Holy Roman Emperor by [Root.RelHead.GetBestName] on [GetDateText], thus restoring the Roman Empire in the West.;x
CHRONICLE_FOUNDED_MERCHANT_REPUBLIC;[From.GetDynName] founded a merchant republic in [From.GetHerHis] domains, abandoning the old tribal ways.;x
CHRONICLE_FOUNDED_NEW_KINGDOM_OR_EMPIRE;[Root.GetDynName] displayed [Root.GetHerHis] great power by founding the new [Root.PrimaryTitle.GetFullName].;x
CHRONICLE_FRIENDLY_CRUSADE_STARTED;[Root.GetTitledName] declared a [Root.Religion.GetCrusadeName], wherein all faithful [Root.Religion.GetName]s were called to help conquer [From.GetName] from the [New.Religion.GetName]s.;x
CHRONICLE_FURUSIYYA;[From.GetTitledFirstName] held a Furusiyya, inviting all the great warriors of the realm to compete in skill at arms.;x
CHRONICLE_GRAND_DEBATE;As a distinguished leader of [From.Society.GetName], [From.GetTitledFirstName] invited all members to partake in a Grand Debate.;x
CHRONICLE_GRAND_TOURNAMENT;[From.GetTitledFirstName] held a grand tournament, inviting all the great lords and knights of the realm.;x
CHRONICLE_HEIR_IMPRISONED;[Root.GetTitledName] was imprisoned in a dungeon in [From.Capital.GetName] by [From.GetTitledName].;x
CHRONICLE_HEIR_RELEASED;[Root.GetTitledName] was released from imprisonment by [From.GetTitledName].;x
CHRONICLE_HELD_BLOT;[Root.GetTitledName] held a great blot at [Root.Location.GetName].;x
CHRONICLE_HELD_NERGE;[Root.GetTitledName] held a great nerge at [Root.Location.GetName].;x
CHRONICLE_HERESY_SPREAD;The [From.Religion.GetName] heresy spread its woeful presence in the county of [From.GetName].;x
CHRONICLE_HERESY_TAKEOVER_PLAYER_IS_NEW;There was much talk of the [From.GetName] faith now becoming so prevalent that the [FromFrom.GetName] had come to be considered a heresy.;x
CHRONICLE_HERESY_TAKEOVER_PLAYER_IS_OLD;There was much talk of the [From.GetName] faith now becoming so prevalent that the [FromFrom.GetName] had come to be considered a heresy.;x
CHRONICLE_INDIA_GONE;On [GetDateText] word reached us that India has been widely Depopulated by the dreaded Plague.;x
CHRONICLE_INHERIT_MAJOR_TITLE;[Root.GetDynName] inherited the [From.GetName] from [FromFrom.GetDynName].;x
CHRONICLE_JOINED_ALLY_IN_WAR;[Prev.GetTitledName] supported [From.GetTitledName] in war against [From.GetHerHis] enemies.;x
CHRONICLE_JOINED_ALLY_IN_WAR_2;[From.GetTitledName] supported [Prev.GetTitledName] in war against [Prev.GetHerHis] enemies.;x
