EVTDESC_HL_1001;Little [From.GetFirstName] has been growing quickly. [From.GetSheHeCap] is alert and quick to learn, strong and healthy. [From.GetHerHisCap] voice is a little unusual, however, often descending to deep but playful growl. [From.GetSheHeCap] often sniffs around in an odd manner while looking for [From.GetHerHis] toys, and yes, [From.GetSheHe] is unusually hairy.\n\n[From.GetSheHeCap] has also several times bit [From.GetHerHis] nanny. But apart from that, everything is normal.;x
EVTDESC_HL_1010;You are out inspecting your lands, accompanied by your best soldiers. As you pass through a shallow gorge lined by low, windswept trees, you are suddenly alerted to an unusual sound. You order the column to halt and cock your head to listen. Yes, you hear it now, a thin wailing sound, as if from a puppy dog…\nYou spur your horse forward to try and locate the source of the sound, and soon you come upon a small cave. As you enter, bringing a light into the gloom within, you see a strange sight. A dead female wolf lies near the cave entrance, traces of disease plainly visible on her carcass. A small human child lies on a bed of grass and leaves near the wolf, wailing in a strange tone that seems almost animal-like to you in this strange place...;x
EVTDESC_HL_1020;One day, playing outside by yourself, you notice suddenly that there is no one watching you, all the adults are busy. This being a perfect moment to go exploring undisturbed, you quickly sneak away and head for the wilds, where you aren’t normally allowed to go alone…\nA few hours later, you are lost. Hopelessly lost. As you sit down on a rock and begin to cry, you hear a strange sound behind you. As you turn around, you see a large gray wolf looking at you. She doesn’t seem threatening at all. After a few moments, you understand that she wants to help you find your home. You begin to run together, arriving swiftly to the point where the wolf dares not go closer to the human settlement. You wave to her and run home to tell your parents about this wonderful adventure.;x
EVTDESC_HL_1021;[From.GetFirstName] has been lost in the wilds all day. [From.GetSheHeCap] disappeared this morning and hasn’t been seen since. You sent people out looking but [From.GetSheHe] was nowhere to be found.\nJust as you are getting more and more worried, a happy cry is heard from outside. You look out and see [From.GetFirstName] skipping towards you with an almost euphoric smile on [From.GetHerHis] face. [From.GetSheHeCap] shouts: '[Root.GetFatherMotherCap]! I ran so very far away, and then I met a nice wolf and she was very friendly and then she helped me get home. It was wonderful!';x
EVTDESC_HL_1030;For some time now, you have felt that people talk about you at court. There are conversations that stop as you enter the room, words spoken in hushed voices behind your back, furtive glances as you walk by. With time, you have managed to deduce certain things… you seem to generally be the subject of either curiosity, fear, envy, or a combination of any of the three.\n\nThe word that you most often hear repeated as you eavesdrop on the gossips is... wolf. Indeed, just the other day you heard someone speak a rumor that you’ve heard several times before - that you were born from a wolf mother...;x
EVTDESC_HL_1031;For some time now, you have heard people at court gossiping about your [From.GetSonDaughter] [From.GetFirstName]. There are conversations that stop as you enter the room, words spoken in hushed voices behind your back, furtive glances as you walk by. With time, you have managed to deduce certain things… [From.GetFirstName] seems to generally be the subject of either curiosity, fear, envy, or a combination of any of the three.\n\nThe word that you most often hear repeated as you eavesdrop on the gossips is... wolf. Indeed, just the other day you heard someone speak a rumor that you’ve heard several times before - that [From.GetHerHis] 'real' mother was a wolf...;x
EVTDESC_HL_1040;As time passes, the years change but other things stay the same. Somehow, you know the blood of a wolf runs in your veins. This knowledge strengthens you, though sometimes it makes you wonder who you really are...;x
EVTDESC_HL_1041;Your [From.GetSonDaughter] [From.GetFirstName] has become an adult. The strangeness, [From.GetHerHis] unusual wolf-like character, remains however. Perhaps it has even become more pronounced with time..;x
EVTDESC_HL_1100;On the hunt, you keep seeing a group of wolves from time to time. They only seem to appear when you are alone or when no one else is looking, however. It all has a strange exhilarating effect on you, making your blood run quicker and drawing out your hunting instincts.;x
EVTDESC_HL_1200;For several nights now, you have been unable to sleep well. It usually starts at midnight - the howling of wolves outside. You toss and turn and sometimes go back to sleep, but the howling doesn’t stop until late in the morning. And even then, as the silence falls, you miss the sound of the canine voices on the wind. You feel restless...;x
EVTDESC_HL_1201;It never stops. Night after night, the wolves keep howling outside. No one is sleeping well, but you are probably the one suffering more than anyone. Not only does the howling prevent you from sleeping, but when it stops you can’t stop thinking about it, waiting for it to come back...;x
EVTDESC_HL_1202;You go out into the night to meet the howling wolves, approaching a nearby hill where they seem to have gathered. As you and your guards draw closer, the wolves draw back slightly, showing a certain nervousness.;x
EVTDESC_HL_1203;The wolves have finally stopped their nightly howling outside your home, and there has been silence at night for almost two weeks now. Everyone at your court is relieved, saying they sleep better. Everyone except you... you find that there is a void in your soul, something missing now. You often dream of the wolves howling, and sometimes in your dreams you are running with them through the night, only to wake up early in the morning with a feeling of emptiness.;x
EVTDESC_HL_1210;As you carefully approach the wolves, alone, they stand and wait for you, absolutely still. It turns out to be a pack of about a dozen. As you reach them, they approach you, one by one, smelling you and nudging you with their noses, growling softly. A feeling of belonging wells up inside you, and you feel a quickening throughout your entire body. After a few moments, the wolves begin to move, beckoning you to join them, and you start to jog, breaking into a run. Soon, you are running at full speed, following the pack of wolves into the wild...;x
EVTDESC_HL_1230;You have been running with the wolves for a while now. Keeping up with their pace exerts you to near your physical limits, but it also makes you feel strong and alive. You stop occasionally to rest and to drink the cold water of small streams in the wild.\n\nEventually hunger sets in, and you hunt. The pack works in a perfectly coordinated way, cornering a large deer and slaying it. The time has come to feast!;x
EVTDESC_HL_1240;You have spent a long time out in the wild with the wolfpack now, losing track of the days. The wolves treat you as one of their own. You’ve always felt the coursing of the wolf blood in your veins, but never as strong as now. You start to realize, however, that you have a home to return to, domains to oversee and envious relatives that might covet your position. Reluctantly, you decide that it’s time to return home.;x
EVTDESC_HL_1400;You’ve been nervous for the last couple of nights, sleeping restlessly, feeling a strange pull on your mind. During the days you have been tired, but also tense with anticipation, sensing something important arriving.\n\nNow, at night, as you wake and see the full moon rise, you finally understand. It’s the moon, it speaks to you, it is time to rise, time to become the wolf, time to go out, time to be free, time to lose your mind to the moon-madness...;x
EVTDESC_HL_1401;The moon has been growing full during the past couple of nights, and with your restlessness is growing. You can sense it coming. It is time again, time to embrace the moon-madness...;x
EVTDESC_HL_1410;You run through the night, until you reach the highest hill in sight. You spend hours and hours howling at the moon, exulting in her light and in your madness.;x
EVTDESC_HL_1420;You run through the night, far and farther still, the moon-madness driving you. You jump ditches, climb hills and swim small rivers. You run and run until you are exhausted, then lay down to sleep on the soft ground. Just to rest a little...;x
EVTDESC_HL_1430;You run through the night, seeking prey. You eventually find it, and you pounce. Tearing, slashing, gouging, all the while howling like the wolf you are. In the end the panicked mooing stops...;x
